name,trademark,brand,time_up,price,year_product,style,status,origin,KM,local,box_car,fuel
Toyota Yaris   G   2016,Toyota,Yaris,4/12/2021,480000000,2016,Hatchback,Đã qua sử dụng,Nhập khẩu,59000,Tp.HCM,Số tự động,Xăng
Toyota Yaris   1.5G   2017,Toyota,Yaris,4/12/2021,480000000,2017,Hatchback,Đã qua sử dụng,Nhập khẩu,50000,Hà Nội,Số tự động,Xăng
Toyota Yaris    2011,Toyota,Yaris,4/12/2021,325000000,2011,Hatchback,Đã qua sử dụng,Nhập khẩu,90000,Hưng Yên,Số tự động,Xăng
Toyota Yaris   G 2016,Toyota,Yaris,3/12/2021,485000000,2016,Hatchback,Đã qua sử dụng,Nhập khẩu,46000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3 AT  2008,Toyota,Yaris,3/12/2021,275000000,2008,Hatchback,Đã qua sử dụng,Nhập khẩu,13000,Thanh Hóa,Số tự động,Xăng
Toyota Yaris   1.3E 2014,Toyota,Yaris,2/12/2021,440000000,2014,Hatchback,Đã qua sử dụng,Nhập khẩu,89000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3E  2014,Toyota,Yaris,1/12/2021,415000000,2014,Hatchback,Đã qua sử dụng,Nhập khẩu,76000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2019,Toyota,Yaris,1/12/2021,580000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,31000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.5G AT  2018,Toyota,Yaris,30/11/2021,577000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,30000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3G   2014,Toyota,Yaris,28/11/2021,415000000,2014,Hatchback,Đã qua sử dụng,Nhập khẩu,50000,Hà Nội,Số tự động,Xăng
Toyota Yaris    2011,Toyota,Yaris,27/11/2021,339000000,2011,Hatchback,Đã qua sử dụng,Nhập khẩu,86000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2011,Toyota,Yaris,26/11/2021,349000000,2011,Hatchback,Đã qua sử dụng,Nhập khẩu,45000,Tp.HCM,Số tự động,Xăng
Toyota Yaris   2017,Toyota,Yaris,26/11/2021,515000000,2017,Hatchback,Đã qua sử dụng,Nhập khẩu,22000,Tp.HCM,Số tự động,Xăng
Toyota Yaris  2018,Toyota,Yaris,26/11/2021,600000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,100000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3G  2014,Toyota,Yaris,26/11/2021,450000000,2014,Hatchback,Đã qua sử dụng,Nhập khẩu,71000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3 E 2014,Toyota,Yaris,26/11/2021,409000000,2014,Hatchback,Đã qua sử dụng,Nhập khẩu,52000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3G 2016,Toyota,Yaris,26/11/2021,525000000,2016,Hatchback,Đã qua sử dụng,Trong nước,32000,Tp.HCM,Số tự động,Xăng
Toyota Yaris   G 1.5 AT 2021,Toyota,Yaris,25/11/2021,668000000,2021,Hatchback,Mới,Nhập khẩu,0,Bắc Ninh,Số tự động,Xăng
Toyota Yaris   1.5G CVT   2017,Toyota,Yaris,25/11/2021,530000000,2017,Hatchback,Đã qua sử dụng,Nhập khẩu,50000,Hà Nội,Số tự động,Xăng
Toyota Yaris   2014,Toyota,Yaris,25/11/2021,445000000,2014,Hatchback,Đã qua sử dụng,Trong nước,39140,Đắk Lắk,Số tay,Xăng
Toyota Yaris   1.3  2010,Toyota,Yaris,23/11/2021,332000000,2010,Hatchback,Đã qua sử dụng,Nhập khẩu,100000,Hà Nội,Số tự động,Xăng
Toyota Yaris    2015,Toyota,Yaris,22/11/2021,420000000,2015,Hatchback,Đã qua sử dụng,Nhập khẩu,60000,Lâm Đồng,Số tự động,Xăng
Toyota Yaris  2015,Toyota,Yaris,22/11/2021,438000000,2015,Hatchback,Đã qua sử dụng,Nhập khẩu,45000,Hà Nội,Số tự động,Xăng
Toyota Yaris   2019,Toyota,Yaris,22/11/2021,625000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,19000,Hà Nội,Số tự động,Xăng
Toyota Yaris    2019,Toyota,Yaris,22/11/2021,629000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,19000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3AT   2010,Toyota,Yaris,21/11/2021,336000000,2010,Hatchback,Đã qua sử dụng,Nhập khẩu,100000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3 G  2015,Toyota,Yaris,21/11/2021,450000000,2015,Hatchback,Đã qua sử dụng,Nhập khẩu,50000,Thái Nguyên,Số tự động,Xăng
Toyota Yaris   2015,Toyota,Yaris,21/11/2021,470000000,2015,Hatchback,Đã qua sử dụng,Nhập khẩu,40000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2014,Toyota,Yaris,21/11/2021,448000000,2014,Hatchback,Đã qua sử dụng,Nhập khẩu,55000,Hà Nội,Số tự động,Xăng
Toyota Yaris   2011,Toyota,Yaris,20/11/2021,345000000,2011,Hatchback,Đã qua sử dụng,Nhập khẩu,100000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3G   2014,Toyota,Yaris,20/11/2021,425000000,2014,Hatchback,Đã qua sử dụng,Nhập khẩu,79999,Hải Phòng,Số tự động,Xăng
Toyota Yaris   1.3G  2014,Toyota,Yaris,20/11/2021,445000000,2014,Hatchback,Đã qua sử dụng,Nhập khẩu,60000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3 AT   2010,Toyota,Yaris,20/11/2021,345000000,2010,Hatchback,Đã qua sử dụng,Nhập khẩu,77000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.5  2011,Toyota,Yaris,19/11/2021,340000000,2011,Hatchback,Đã qua sử dụng,Nhập khẩu,98000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2016,Toyota,Yaris,18/11/2021,473000000,2016,Hatchback,Đã qua sử dụng,Nhập khẩu,55000,Thái Nguyên,Số tự động,Xăng
Toyota Yaris   1.3G 2014,Toyota,Yaris,18/11/2021,445000000,2014,Hatchback,Đã qua sử dụng,Nhập khẩu,60000,Hà Nội,Số tự động,Xăng
Toyota Yaris   2012,Toyota,Yaris,16/11/2021,350000000,2012,Hatchback,Đã qua sử dụng,Nhập khẩu,80000,Đồng Nai,Số tự động,Xăng
Toyota Yaris   1.3   2010,Toyota,Yaris,16/11/2021,338000000,2010,Hatchback,Đã qua sử dụng,Nhập khẩu,60000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2015,Toyota,Yaris,11/11/2021,430000000,2015,Hatchback,Đã qua sử dụng,Nhập khẩu,48000,Thanh Hóa,Số tự động,Xăng
Toyota Yaris   1.5G  2019,Toyota,Yaris,11/11/2021,620000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,13500,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.5G 2017,Toyota,Yaris,10/11/2021,530000000,2017,Hatchback,Đã qua sử dụng,Nhập khẩu,42000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3G 2015,Toyota,Yaris,9/11/2021,465000000,2015,Hatchback,Đã qua sử dụng,Nhập khẩu,11500,Tp.HCM,Số tự động,Xăng
Toyota Yaris     2015,Toyota,Yaris,9/11/2021,468000000,2015,Hatchback,Đã qua sử dụng,Nhập khẩu,30000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2015,Toyota,Yaris,9/11/2021,458000000,2015,Hatchback,Đã qua sử dụng,Nhập khẩu,56000,Hà Nội,Số tự động,Xăng
Toyota Yaris     2016,Toyota,Yaris,9/11/2021,440000000,2016,Hatchback,Đã qua sử dụng,Nhập khẩu,30000,Tp.HCM,Số tự động,Xăng
Toyota Yaris   2015,Toyota,Yaris,9/11/2021,468000000,2015,Hatchback,Đã qua sử dụng,Nhập khẩu,33333,Hà Nội,Số tự động,Xăng
Toyota Yaris   2017,Toyota,Yaris,9/11/2021,520000000,2017,Hatchback,Đã qua sử dụng,Nhập khẩu,50000,Hải Phòng,Số tự động,Xăng
Toyota Yaris  2014,Toyota,Yaris,8/11/2021,435000000,2014,Hatchback,Đã qua sử dụng,Nhập khẩu,67000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2007,Toyota,Yaris,8/11/2021,245000000,2007,Hatchback,Đã qua sử dụng,Nhập khẩu,115000,Tp.HCM,Số tự động,Xăng
Toyota Yaris  2015,Toyota,Yaris,6/11/2021,415000000,2015,Hatchback,Đã qua sử dụng,Nhập khẩu,50000,Tp.HCM,Số tự động,Xăng
Toyota Yaris   1.5G  2018,Toyota,Yaris,5/11/2021,608000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,15000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2007,Toyota,Yaris,4/11/2021,210000000,2007,Hatchback,Đã qua sử dụng,Nhập khẩu,175000,Tp.HCM,Số tay,Xăng
Toyota Yaris  2011,Toyota,Yaris,4/11/2021,355000000,2011,Hatchback,Đã qua sử dụng,Nhập khẩu,110000,Tp.HCM,Số tự động,Xăng
Toyota Yaris   1.5G  2017,Toyota,Yaris,4/11/2021,539000000,2017,Hatchback,Đã qua sử dụng,Nhập khẩu,56000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.5G 2020,Toyota,Yaris,4/11/2021,630000000,2020,Hatchback,Đã qua sử dụng,Nhập khẩu,5000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2018,Toyota,Yaris,4/11/2021,575000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,30000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.5G 2017,Toyota,Yaris,3/11/2021,520000000,2017,Hatchback,Đã qua sử dụng,Nhập khẩu,42000,Hà Tĩnh,Số tự động,Xăng
Toyota Yaris   1.3G  2014,Toyota,Yaris,3/11/2021,450000000,2014,Hatchback,Đã qua sử dụng,Nhập khẩu,35000,Hà Nội,Số tự động,Xăng
Toyota Yaris   RS 1.5 AT  2013,Toyota,Yaris,3/11/2021,368000000,2013,Hatchback,Đã qua sử dụng,Nhập khẩu,69000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.5 G  2016,Toyota,Yaris,3/11/2021,505000000,2016,Hatchback,Đã qua sử dụng,Nhập khẩu,50000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3AT cao cấp 2009,Toyota,Yaris,3/11/2021,295000000,2009,Hatchback,Đã qua sử dụng,Nhập khẩu,70000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.5 G  2019,Toyota,Yaris,3/11/2021,575000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,30000,Phú Thọ,Số tự động,Xăng
Toyota Yaris  2007,Toyota,Yaris,2/11/2021,245000000,2007,Hatchback,Đã qua sử dụng,Nhập khẩu,115000,Hà Nội,Số tự động,Xăng
Toyota Yaris   G 1.5 AT  2021,Toyota,Yaris,2/11/2021,668000000,2021,Hatchback,Mới,Nhập khẩu,0,Hưng Yên,Số tự động,Xăng
Toyota Yaris  2008,Toyota,Yaris,2/11/2021,280000000,2008,Hatchback,Đã qua sử dụng,Nhập khẩu,145863,Hà Nội,Số tự động,Xăng
Toyota Yaris  2009,Toyota,Yaris,2/11/2021,310000000,2009,Sedan,Đã qua sử dụng,Nhập khẩu,105062,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3 AT 2009,Toyota,Yaris,2/11/2021,328000000,2009,Hatchback,Đã qua sử dụng,Nhập khẩu,88000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2007,Toyota,Yaris,2/11/2021,208000000,2007,Sedan,Đã qua sử dụng,Nhập khẩu,175000,Tp.HCM,Số tay,Xăng
Toyota Yaris   G 1.3AT 2015,Toyota,Yaris,2/11/2021,468000000,2015,Hatchback,Đã qua sử dụng,Nhập khẩu,75000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.5G 2020,Toyota,Yaris,2/11/2021,635000000,2020,Hatchback,Đã qua sử dụng,Nhập khẩu,5000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.5G 2018,Toyota,Yaris,2/11/2021,598000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,43871,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3 AT  2009,Toyota,Yaris,2/11/2021,315000000,2009,Hatchback,Đã qua sử dụng,Nhập khẩu,90000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.5G  2016,Toyota,Yaris,2/11/2021,500000000,2016,Hatchback,Đã qua sử dụng,Nhập khẩu,50000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3 AT  2009,Toyota,Yaris,29/10/2021,309000000,2009,Hatchback,Đã qua sử dụng,Nhập khẩu,120000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3AT  2007,Toyota,Yaris,26/10/2021,255000000,2007,Hatchback,Đã qua sử dụng,Nhập khẩu,120000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3AT 2007,Toyota,Yaris,24/10/2021,265000000,2007,Hatchback,Đã qua sử dụng,Nhập khẩu,100000,Thái Nguyên,Số tự động,Xăng
Toyota Yaris   1.5G 2018,Toyota,Yaris,24/10/2021,585000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,29800,Tp.HCM,Số tự động,Xăng
Toyota Yaris  2009,Toyota,Yaris,24/10/2021,325000000,2009,Hatchback,Đã qua sử dụng,Trong nước,70000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.5G  2016,Toyota,Yaris,23/10/2021,495000000,2016,Hatchback,Đã qua sử dụng,Nhập khẩu,60000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2011,Toyota,Yaris,23/10/2021,340000000,2011,Hatchback,Đã qua sử dụng,Nhập khẩu,100000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.5G  2017,Toyota,Yaris,22/10/2021,542000000,2017,Hatchback,Đã qua sử dụng,Nhập khẩu,40000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3G  2016,Toyota,Yaris,22/10/2021,458000000,2016,Hatchback,Đã qua sử dụng,Nhập khẩu,57000,Tp.HCM,Số tự động,Xăng
Toyota Yaris   1.5G  2018,Toyota,Yaris,22/10/2021,595000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,32000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3G 2016,Toyota,Yaris,22/10/2021,460000000,2016,Hatchback,Đã qua sử dụng,Nhập khẩu,57000,Tp.HCM,Số tự động,Xăng
Toyota Yaris   1.5G  2020,Toyota,Yaris,20/10/2021,600000000,2020,Hatchback,Đã qua sử dụng,Nhập khẩu,18000,Bình Dương,Số tự động,Xăng
Toyota Yaris  2014,Toyota,Yaris,20/10/2021,445000000,2014,Hatchback,Đã qua sử dụng,Trong nước,41000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3G  2011,Toyota,Yaris,18/10/2021,325000000,2011,Hatchback,Đã qua sử dụng,Nhập khẩu,80000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2009,Toyota,Yaris,18/10/2021,285000000,2009,Hatchback,Đã qua sử dụng,Nhập khẩu,82000,Cần Thơ,Số tự động,Xăng
Toyota Yaris   1.5G  2019,Toyota,Yaris,15/10/2021,610000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,29000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.5G 2019,Toyota,Yaris,15/10/2021,610000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,29000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.5G CVT 2019,Toyota,Yaris,15/10/2021,610000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,29000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3 AT  2010,Toyota,Yaris,13/10/2021,312000000,2010,Hatchback,Đã qua sử dụng,Nhập khẩu,10000,Hải Phòng,Số tự động,Xăng
Toyota Yaris   2012,Toyota,Yaris,13/10/2021,368000000,2012,Hatchback,Đã qua sử dụng,Nhập khẩu,55000,Tp.HCM,Số tự động,Xăng
Toyota Yaris  2009,Toyota,Yaris,13/10/2021,305000000,2009,Hatchback,Đã qua sử dụng,Nhập khẩu,96899,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3E 2014,Toyota,Yaris,13/10/2021,393000000,2014,Hatchback,Đã qua sử dụng,Nhập khẩu,70000,Thái Nguyên,Số tự động,Xăng
Toyota Yaris   1.5G   2021,Toyota,Yaris,12/10/2021,685000000,2021,Hatchback,Đã qua sử dụng,Nhập khẩu,5000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2014,Toyota,Yaris,12/10/2021,433000000,2014,Hatchback,Đã qua sử dụng,Nhập khẩu,92000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3G 2015,Toyota,Yaris,8/10/2021,488000000,2015,Hatchback,Đã qua sử dụng,Nhập khẩu,91000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3G  2014,Toyota,Yaris,8/10/2021,439000000,2014,Hatchback,Đã qua sử dụng,Nhập khẩu,50000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.5G 2017,Toyota,Yaris,8/10/2021,543000000,2017,Hatchback,Đã qua sử dụng,Nhập khẩu,21000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.5G 2017,Toyota,Yaris,8/10/2021,538000000,2017,Hatchback,Đã qua sử dụng,Nhập khẩu,28000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.5G  2018,Toyota,Yaris,7/10/2021,569000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,43000,Tp.HCM,Số tự động,Xăng
Toyota Yaris   1.3 AT 2010,Toyota,Yaris,7/10/2021,330000000,2010,Hatchback,Đã qua sử dụng,Nhập khẩu,10000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2016,Toyota,Yaris,7/10/2021,486000000,2016,Hatchback,Đã qua sử dụng,Nhập khẩu,25000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3 AT  2008,Toyota,Yaris,6/10/2021,279000000,2008,Hatchback,Đã qua sử dụng,Nhập khẩu,100000,Bình Dương,Số tự động,Xăng
Toyota Wigo  2021,Toyota,Wigo,5/12/2021,350000000,2021,Hatchback,Mới,Nhập khẩu,0,Hà Nội,Số tay,Xăng
Toyota Wigo  4AT 2021,Toyota,Wigo,4/12/2021,385000000,2021,Hatchback,Mới,Nhập khẩu,0,Tp.HCM,Số tự động,Xăng
Toyota Wigo  2019,Toyota,Wigo,5/12/2021,290000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,18000,Hà Nội,Số tay,Xăng
Toyota Wigo  2018,Toyota,Wigo,5/12/2021,335000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,14969,Hà Nội,Số tay,Xăng
Toyota Wigo  2019,Toyota,Wigo,4/12/2021,330000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,36471,Tp.HCM,Số tự động,Xăng
Toyota Wigo  2019,Toyota,Wigo,4/12/2021,290000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,18000,Hà Nam,Số tay,Xăng
Toyota Wigo   1.2G MT  2019,Toyota,Wigo,4/12/2021,270000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,100000,Hà Nội,Số tay,Xăng
Toyota Wigo 1.2 G AT 2018,Toyota,Wigo,4/12/2021,315000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,18000,Hà Nội,Số tự động,Xăng
Toyota Wigo  2018,Toyota,Wigo,4/12/2021,315000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,38000,Hà Nội,Số tự động,Xăng
Toyota Wigo   1.2G   2018,Toyota,Wigo,4/12/2021,265000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,38000,Hà Nội,Số tay,Xăng
Toyota Wigo  2018,Toyota,Wigo,23/11/2021,270000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,39000,Hà Nội,Số tay,Xăng
Toyota Wigo  2018,Toyota,Wigo,22/11/2021,320000000,2018,Hatchback,Đã qua sử dụng,Trong nước,57000,Tp.HCM,Số tự động,Xăng
Toyota Wigo   1.2G  2019,Toyota,Wigo,12/11/2021,318000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,27000,Tp.HCM,Số tự động,Xăng
Toyota Wigo  2021,Toyota,Wigo,4/12/2021,385000000,2021,Hatchback,Mới,Nhập khẩu,0,Hà Nội,Số tự động,Xăng
Toyota Wigo  1.2AT 2019,Toyota,Wigo,4/12/2021,340000000,2019,Hatchback,Đã qua sử dụng,Trong nước,25000,Tp.HCM,Số tự động,Xăng
Toyota Wigo  2021,Toyota,Wigo,4/12/2021,355000000,2021,Hatchback,Mới,Nhập khẩu,0,Hải Dương,Số tự động,Loại khác
Toyota Wigo  2021,Toyota,Wigo,3/12/2021,352000000,2021,Hatchback,Mới,Trong nước,0,Bắc Ninh,Số tự động,Xăng
Toyota Wigo  2021,Toyota,Wigo,5/12/2021,370000000,2021,Hatchback,Mới,Nhập khẩu,0,Tp.HCM,Số tự động,Xăng
Toyota Wigo  2021,Toyota,Wigo,4/12/2021,352000000,2021,Hatchback,Mới,Nhập khẩu,0,Hà Nội,Số tay,Xăng
Toyota Wigo  2021,Toyota,Wigo,3/12/2021,352000000,2021,Hatchback,Mới,Nhập khẩu,0,Thái Bình,Số tự động,Xăng
Toyota Wigo  2019,Toyota,Wigo,5/12/2021,279000000,2019,Hatchback,Đã qua sử dụng,Trong nước,35000,Bình Dương,Số tay,Xăng
Toyota Wigo  2019,Toyota,Wigo,5/12/2021,265000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,47000,Tp.HCM,Số tay,Xăng
Toyota Wigo   1.2G  2019,Toyota,Wigo,5/12/2021,263000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,65000,Tp.HCM,Số tay,Xăng
Toyota Wigo  2019,Toyota,Wigo,5/12/2021,330000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,36471,Tp.HCM,Số tự động,Xăng
Toyota Wigo 1.2G AT 2019,Toyota,Wigo,4/12/2021,328000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,34000,Hà Nội,Số tự động,Xăng
Toyota Wigo 1.2AT 2019,Toyota,Wigo,4/12/2021,338000000,2019,Hatchback,Đã qua sử dụng,Trong nước,45000,Hà Nội,Số tự động,Xăng
Toyota Wigo  G 1.2 AT 2021,Toyota,Wigo,4/12/2021,385000000,2021,Hatchback,Mới,Nhập khẩu,0,Tp.HCM,Số tự động,Xăng
Toyota Wigo  2019,Toyota,Wigo,4/12/2021,280000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,36000,Cần Thơ,Số tay,Xăng
Toyota Wigo  2019,Toyota,Wigo,3/12/2021,336000000,2019,Hatchback,Đã qua sử dụng,Trong nước,32000,Bắc Giang,Số tự động,Xăng
Toyota Wigo  2019,Toyota,Wigo,3/12/2021,320000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,36000,Tp.HCM,Số tự động,Xăng
Toyota Wigo   AT  2019,Toyota,Wigo,2/12/2021,345000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,18000,Hà Nội,Số tự động,Xăng
Toyota Wigo    2018,Toyota,Wigo,2/12/2021,286000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,36000,Bắc Ninh,Số tự động,Xăng
Toyota Wigo  2019,Toyota,Wigo,2/12/2021,330000000,2019,Hatchback,Đã qua sử dụng,Trong nước,36000,Tp.HCM,Số tự động,Xăng
Toyota Wigo 1.2AT  2021,Toyota,Wigo,1/12/2021,365000000,2021,Hatchback,Mới,Nhập khẩu,0,Tp.HCM,Số tự động,Xăng
Toyota Wigo  2018,Toyota,Wigo,25/11/2021,320000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,18186,Nghệ An,Số tự động,Xăng
Toyota Wigo AT 2018,Toyota,Wigo,23/11/2021,306000000,2018,Hatchback,Đã qua sử dụng,Trong nước,36000,Tp.HCM,Số tự động,Xăng
Toyota Wigo  2018,Toyota,Wigo,23/11/2021,295000000,2018,Hatchback,Đã qua sử dụng,Trong nước,11000,Đồng Nai,Số tay,Xăng
Toyota Wigo  2020,Toyota,Wigo,22/11/2021,360000000,2020,Hatchback,Đã qua sử dụng,Nhập khẩu,29000,Nam Định,Số tự động,Xăng
Toyota Wigo   1.2 AT 2021,Toyota,Wigo,18/11/2021,385000000,2021,Hatchback,Mới,Nhập khẩu,0,Bà Rịa Vũng Tàu,Số tự động,Xăng
Toyota Wigo  1.2G  2020,Toyota,Wigo,17/11/2021,285000000,2020,Hatchback,Đã qua sử dụng,Nhập khẩu,38000,Cần Thơ,Số tay,Xăng
Toyota Wigo   1.2 AT 2019,Toyota,Wigo,16/11/2021,305000000,2019,Hatchback,Đã qua sử dụng,Trong nước,67000,Tp.HCM,Số tự động,Xăng
Toyota Wigo   E  2020,Toyota,Wigo,16/11/2021,285000000,2020,Hatchback,Đã qua sử dụng,Nhập khẩu,37000,Cần Thơ,Số tay,Xăng
Toyota Wigo  2019,Toyota,Wigo,16/11/2021,275000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,30000,Hải Phòng,Số tay,Xăng
Toyota Wigo  2018,Toyota,Wigo,11/11/2021,240000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,116037,Tp.HCM,Số tay,Xăng
Toyota Wigo  2019,Toyota,Wigo,11/11/2021,329000000,2019,Hatchback,Đã qua sử dụng,Trong nước,23000,Cần Thơ,Số tự động,Xăng
Toyota Wigo  2018,Toyota,Wigo,8/11/2021,299000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,35000,Hải Phòng,Số tự động,Xăng
Toyota Wigo    2021,Toyota,Wigo,6/11/2021,385000000,2021,Hatchback,Mới,Nhập khẩu,0,Cần Thơ,Số tự động,Xăng
Toyota Wigo  2018,Toyota,Wigo,4/11/2021,275000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,40000,Hà Nam,Số tay,Xăng
Toyota Wigo    2020,Toyota,Wigo,29/10/2021,365000000,2020,Hatchback,Đã qua sử dụng,Nhập khẩu,11000,Đà Nẵng,Số tự động,Xăng
Toyota Wigo  2021,Toyota,Wigo,25/10/2021,352000000,2021,Hatchback,Mới,Nhập khẩu,0,Cần Thơ,Số tay,Xăng
Toyota Wigo   1.2G MT  2020,Toyota,Wigo,25/10/2021,305000000,2020,Hatchback,Đã qua sử dụng,Nhập khẩu,17980,Kiên Giang,Số tay,Xăng
Toyota Wigo  2019,Toyota,Wigo,22/10/2021,335000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,11000,Đắk Lắk,Số tự động,Xăng
Toyota Wigo  1.2AT  2019,Toyota,Wigo,21/10/2021,360000000,2019,Hatchback,Đã qua sử dụng,Trong nước,8881,Đồng Nai,Số tự động,Xăng
Toyota Wigo  2019,Toyota,Wigo,19/10/2021,287000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,36000,Cần Thơ,Số tay,Xăng
Toyota Wigo  2019,Toyota,Wigo,19/10/2021,273000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,36000,Đồng Nai,Số tay,Xăng
Toyota Wigo  2019,Toyota,Wigo,11/10/2021,299000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,69000,Cần Thơ,Số tay,Xăng
Toyota Wigo  1.2AT  2021,Toyota,Wigo,7/9/2021,385000000,2021,Hatchback,Mới,Nhập khẩu,0,Cần Thơ,Số tự động,Xăng
Toyota Wigo  2019,Toyota,Wigo,3/12/2021,290000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,35000,Đắk Lắk,Số tay,Xăng
